timestamp,end_date,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-20T22:00:45.985357+00:00,2026-12-31T00:00:00Z,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,745269.5748869998,0.065,active,"politics, epstein, trump, maxwell, ghislaine maxwell, earn 4%"
2026-08-20T22:00:45.985371+00:00,2026-12-31T00:00:00Z,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,698346.8576120001,0.065,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-08-20T22:00:45.985382+00:00,2026-12-31T00:00:00Z,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,734165.561865,0.815,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-08-20T22:00:45.985421+00:00,2026-12-31T00:00:00Z,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,717029.3543799998,0.964,active,"china, trump, geopolitics, politics"
2026-08-20T22:00:45.985439+00:00,2026-10-28T23:59:00Z,2589837,fed-decisions-juloct-20260617191209856,Will the Fed decide differently in the next three decisions (Jul–Sep–Oct)?,311048.8625299999,0.395,active,"fed, fomc, economy, parlays, fed rates, kevin warsh, jerome powell, economic policy, cpi release"
2026-08-20T22:00:45.985471+00:00,2026-12-31T17:00:00Z,2412367,which-countries-will-recognize-israel-by-december-31,Will Venezuela recognize Israel by December 31?,334248.72404199996,0.095,active,"syria, yemen, israel, geopolitics, middle east"
2026-08-20T22:00:45.985521+00:00,2027-12-31T00:00:00Z,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,436087.293008,0.355,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-08-20T22:00:45.997683+00:00,2026-11-19T00:00:00Z,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,670613.3496629997,0.085,active,"culture, video games, tech, gta vi"
2026-08-20T22:00:45.997853+00:00,2026-12-31T00:00:00Z,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",613107.3522099999,0.045,active,"geopolitics, turkey, politics, world, earn 4%"
2026-08-20T22:00:45.997881+00:00,2026-09-30T23:59:00Z,2602761,strc-hits-100-by-20260618001620693,Will STRC hit $100 by September 30?,358431.052684,0.365,active,"strc, hits, crypto, bitcoin, finance, microstrategy, corporate financials"
2026-08-20T22:00:45.997896+00:00,2026-12-31T00:00:00Z,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,600824.9110199999,0.075,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-08-20T22:00:45.997920+00:00,2027-01-01T05:00:00Z,1122084,okx-ipo-in-2026,OKX IPO in 2026?,593157.1261579999,0.06,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-08-20T22:00:45.997943+00:00,2026-08-15T23:59:00Z,3324624,us-iran-hormuz-agreement-byptptpt-20260803235957575,US-Iran Hormuz Agreement by August 15?,369093.5469989999,0.0,active,"iran, trump, peace deal, geopolitics, strait of hormuz"
2026-08-20T22:00:45.998045+00:00,2026-12-31T00:00:00Z,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,538605.5452459998,0.079,active,"politics, south korea, world"
2026-08-20T22:00:45.998082+00:00,,630805,michigan-senate-election-winner,Will the Democrats win the Michigan Senate race in 2026?,282676.907684,0.645,active,"michigan midterm, senate midterms, midterms, us election, politics, elections, abdul el-sayed, mike rogers"
2026-08-20T22:00:45.998093+00:00,,630806,michigan-senate-election-winner,Will the Republicans win the Michigan Senate race in 2026?,250411.69438799997,0.375,active,"michigan midterm, senate midterms, midterms, us election, politics, elections, abdul el-sayed, mike rogers"
2026-08-20T22:00:45.998214+00:00,2026-12-31T00:00:00Z,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,501022.9941730001,0.165,active,"politics, germany, world"
2026-08-20T22:00:46.280872+00:00,2026-12-31T00:00:00Z,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,428371.42349699995,0.07,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-08-20T22:00:46.280928+00:00,2027-06-30T00:00:00Z,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",425762.30629499996,0.085,active,"china, politics, geopolitics, taiwan"
2026-08-20T22:00:46.281003+00:00,2026-12-31T00:00:00Z,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,407457.2723289999,0.055,active,"politics, armenia, military actions, geopolitics, putin, russia, nato"
2026-08-20T22:00:46.281172+00:00,2026-09-30T00:00:00Z,2318064,will-russia-capture-mala-tokmachka-by,"Will Russia capture Mala Tokmachka by September 30, 2026?",282296.86085500004,0.175,active,"ukraine map, geopolitics"
2026-08-20T22:00:46.281186+00:00,2026-12-31T00:00:00Z,665727,will-iran-withdraw-from-the-npt-before-2027,Will Iran withdraw from the NPT before 2027?,367941.567208,0.145,active,"iran, geopolitics, politics, middle east, nuclear"
2026-08-20T22:00:46.281332+00:00,2026-12-31T00:00:00Z,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,345267.062282,0.225,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-08-20T22:00:46.281346+00:00,2026-12-31T00:00:00Z,2105921,uae-x-qatar-sever-diplomatic-relations-in-2026,UAE x Qatar sever diplomatic relations in 2026?,344346.70994000003,0.0495,active,"uae, opec, middle east, qatar, geopolitics, oil"
2026-08-20T22:00:46.281374+00:00,2026-12-31T00:00:00Z,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,340533.979391,0.155,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-08-20T22:00:46.281481+00:00,2026-12-31T00:00:00Z,1316930,will-anyone-be-jailed-over-epstein-disclosures,Will anyone be jailed over Epstein disclosures? ,332596.27592400013,0.071,active,"epstein, kash patel, politics, trump, pam bondi"
2026-08-20T22:00:46.503642+00:00,2026-12-31T00:00:00Z,665484,israel-x-turkey-military-clash-before-2027,Israel x Turkey military clash before 2027?,324820.33999600017,0.14,active,"israel, turkey, middle east, syria, geopolitics"
2026-08-20T22:00:46.503733+00:00,2026-12-31T00:00:00Z,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,312194.67659,0.255,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-08-20T22:00:46.503764+00:00,2026-09-06T00:00:00Z,2244513,will-afd-win-an-absolute-majority-of-seats-in-sachsen-anhalt,Will AfD win an absolute majority of seats in Sachsen-Anhalt?,310489.30704200006,0.295,active,"politics, global elections, elections, german elections, germany, saxony-anhalt, sachsen-anhalt, international election props"
2026-08-20T22:00:46.503831+00:00,2026-12-31T00:00:00Z,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,303839.31989299995,0.31,active,"tech, business, big tech, apple"
2026-08-20T22:00:46.503907+00:00,2026-12-31T00:00:00Z,1734780,tyler-robinson-convicted-of-homicide,Tyler Robinson convicted of homicide?,297992.990199,0.47,active,"politics, charlie kirk, trump, culture, kirk, charlie"
2026-08-20T22:00:46.503922+00:00,2026-12-31T00:00:00Z,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,297883.46752,0.175,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-08-20T22:00:46.503936+00:00,2026-10-04T00:00:00Z,1366414,next-brazil-senate-election-most-seats-won,Will Partido Liberal (PL) win the most seats in the next Brazilian Senate election?,259363.22986999992,0.78,active,"elections, global elections, world, brazil, politics, international election props"
2026-08-20T22:00:46.504063+00:00,2026-12-31T00:00:00Z,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,286934.46875999996,0.7765,active,"nyc mayor, politics, new york city, mamdani"
2026-08-20T22:00:46.504114+00:00,2026-12-31T00:00:00Z,897843,9pt0-or-above-earthquake-before-2027,9.0 or above earthquake before 2027?,279429.200734,0.045,active,"earthquakes, weather, science, climate & science, natural disasters"
2026-08-20T22:00:46.504140+00:00,2026-12-31T00:00:00Z,920401,will-apple-release-a-foldable-iphone-before-2027,Will Apple release a foldable iPhone before 2027?,278094.251742,0.835,active,"kpis, apple, tech, big tech"
2026-08-20T22:00:46.504162+00:00,2026-12-31T00:00:00Z,665427,will-a-new-country-join-the-abraham-accords-before-2027,Will a new country join the Abraham Accords before 2027?,273136.56360899995,0.1855,active,"gaza, israel, geopolitics, middle east"
2026-08-20T22:00:46.504177+00:00,2026-12-31T00:00:00Z,2126490,who-will-trump-talk-to,KRG declares independence from Iraq by December 31?,272581.679215,0.0615,active,"politics, regional spillover, kurds, iraq, geopolitics, kurdistan, kurdistan regional government, iran"
2026-08-20T22:00:46.504202+00:00,2026-12-31T00:00:00Z,2071657,lee-jae-myung-out-as-president-of-south-korea-in-2026,Lee Jae-myung out as president of South Korea in 2026?,270282.12217399996,0.0995,active,"politics, south korea"
2026-08-20T22:00:46.504215+00:00,2026-12-31T00:00:00Z,1108137,will-the-us-invade-a-latin-american-country-in-2026,Will the U.S. invade a Latin American country in 2026?,269882.690834,0.115,active,"venezuela, politics, trump, geopolitics, macro geopolitics"
2026-08-20T22:00:46.504285+00:00,2026-12-31T00:00:00Z,1302038,will-alberta-vote-for-independence-in-2026,Will Alberta vote for independence in 2026?,256183.53833499993,0.082,active,"canada, world, politics, trump"
2026-08-20T22:00:46.504319+00:00,2026-12-31T00:00:00Z,2382819,will-china-blockade-taiwan-by-in-2026,Will China blockade Taiwan in 2026?,250050.15449600003,0.063,active,"geopolitics, taiwan, china, hfc"
