timestamp,end_date,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-14T22:00:45.538521+00:00,2026-12-31T00:00:00Z,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,598627.9599100001,0.095,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-08-14T22:00:45.538541+00:00,2027-01-01T05:00:00Z,1122084,okx-ipo-in-2026,OKX IPO in 2026?,589870.926158,0.075,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-08-14T22:00:45.538661+00:00,2026-12-31T00:00:00Z,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,529271.090609,0.0835,active,"politics, south korea, world"
2026-08-14T22:00:45.538733+00:00,2026-08-15T23:59:00Z,3324624,us-iran-hormuz-agreement-byptptpt-20260803235957575,US-Iran Hormuz Agreement by August 15?,361936.2521999999,0.006,active,"iran, trump, peace deal, geopolitics, strait of hormuz"
2026-08-14T22:00:45.538756+00:00,2026-09-30T23:59:00Z,2602761,strc-hits-100-by-20260618001620693,Will STRC hit $100 by September 30?,298437.0018430001,0.37,active,"strc, hits, crypto, bitcoin, finance, microstrategy, corporate financials"
2026-08-14T22:00:45.757921+00:00,2026-12-31T00:00:00Z,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,468846.75825800013,0.185,active,"politics, germany, world"
2026-08-14T22:00:45.758153+00:00,2026-12-31T00:00:00Z,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,426350.723497,0.085,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-08-14T22:00:45.758179+00:00,2027-06-30T00:00:00Z,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",419407.1872359999,0.085,active,"china, politics, geopolitics, taiwan"
2026-08-14T22:00:45.758257+00:00,2026-12-31T00:00:00Z,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,397865.95232899993,0.055,active,"politics, armenia, military actions, geopolitics, putin, russia, nato"
2026-08-14T22:00:45.758525+00:00,2026-09-30T00:00:00Z,2318064,will-russia-capture-mala-tokmachka-by,"Will Russia capture Mala Tokmachka by September 30, 2026?",268582.157736,0.135,active,"ukraine map, geopolitics"
2026-08-14T22:00:45.758573+00:00,2026-12-31T00:00:00Z,2105921,uae-x-qatar-sever-diplomatic-relations-in-2026,UAE x Qatar sever diplomatic relations in 2026?,344206.45994,0.048,active,"uae, opec, middle east, qatar, geopolitics, oil"
2026-08-14T22:00:45.758601+00:00,2026-12-31T00:00:00Z,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,340067.68482400005,0.155,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-08-14T22:00:45.758679+00:00,2026-12-31T00:00:00Z,665727,will-iran-withdraw-from-the-npt-before-2027,Will Iran withdraw from the NPT before 2027?,331310.07290300005,0.1,active,"iran, geopolitics, politics, middle east, nuclear"
2026-08-14T22:00:45.758705+00:00,2026-12-31T00:00:00Z,1316930,will-anyone-be-jailed-over-epstein-disclosures,Will anyone be jailed over Epstein disclosures? ,329187.2808790001,0.08,active,"epstein, kash patel, politics, trump, pam bondi"
2026-08-14T22:00:45.758755+00:00,2026-12-31T00:00:00Z,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,324087.091566,0.245,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-08-14T22:00:45.758790+00:00,2026-12-31T00:00:00Z,665484,israel-x-turkey-military-clash-before-2027,Israel x Turkey military clash before 2027?,321342.92064700014,0.11,active,"israel, turkey, middle east, syria, geopolitics"
2026-08-14T22:00:45.758889+00:00,2026-12-31T00:00:00Z,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,312008.16066600004,0.295,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-08-14T22:00:45.957951+00:00,2026-12-31T00:00:00Z,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,303690.9643029999,0.285,active,"tech, business, big tech, apple"
2026-08-14T22:00:45.958090+00:00,2026-12-31T00:00:00Z,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,296206.380563,0.195,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-08-14T22:00:45.958140+00:00,2026-10-04T00:00:00Z,1366414,next-brazil-senate-election-most-seats-won,Will Partido Liberal (PL) win the most seats in the next Brazilian Senate election?,258914.44986999995,0.77,active,"elections, global elections, world, brazil, politics, international election props"
2026-08-14T22:00:45.958223+00:00,2026-12-31T00:00:00Z,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,286617.580842,0.886,active,"nyc mayor, politics, new york city, mamdani"
2026-08-14T22:00:45.958331+00:00,2026-12-31T00:00:00Z,1734780,tyler-robinson-convicted-of-homicide,Tyler Robinson convicted of homicide?,280862.43902099994,0.35,active,"politics, charlie kirk, trump, culture, kirk, charlie"
2026-08-14T22:00:45.958399+00:00,2026-12-31T00:00:00Z,897843,9pt0-or-above-earthquake-before-2027,9.0 or above earthquake before 2027?,272927.89726199995,0.0575,active,"earthquakes, weather, science, climate & science, natural disasters"
2026-08-14T22:00:45.958411+00:00,2026-12-31T00:00:00Z,2126490,who-will-trump-talk-to,KRG declares independence from Iraq by December 31?,272581.679215,0.0515,active,"politics, regional spillover, kurds, iraq, geopolitics, kurdistan, kurdistan regional government, iran"
2026-08-14T22:00:45.958432+00:00,2026-12-31T00:00:00Z,665427,will-a-new-country-join-the-abraham-accords-before-2027,Will a new country join the Abraham Accords before 2027?,272230.00360900006,0.2475,active,"gaza, israel, geopolitics, middle east"
2026-08-14T22:00:45.958443+00:00,2026-12-31T00:00:00Z,920401,will-apple-release-a-foldable-iphone-before-2027,Will Apple release a foldable iPhone before 2027?,269909.16324299993,0.915,active,"kpis, apple, tech, big tech"
2026-08-14T22:00:45.958462+00:00,2026-12-31T00:00:00Z,1108137,will-the-us-invade-a-latin-american-country-in-2026,Will the U.S. invade a Latin American country in 2026?,269604.98297099984,0.115,active,"venezuela, politics, trump, geopolitics, macro geopolitics"
2026-08-14T22:00:45.958517+00:00,2026-09-06T00:00:00Z,2244513,will-afd-win-an-absolute-majority-of-seats-in-sachsen-anhalt,Will AfD win an absolute majority of seats in Sachsen-Anhalt?,257833.55043500007,0.275,active,"politics, global elections, elections, german elections, germany, saxony-anhalt, sachsen-anhalt, international election props"
2026-08-14T22:00:45.958572+00:00,2026-12-31T00:00:00Z,1302038,will-alberta-vote-for-independence-in-2026,Will Alberta vote for independence in 2026?,253859.05042999994,0.069,active,"canada, world, politics, trump"
