timestamp,end_date,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-21T22:00:45.704078+00:00,2026-12-31T00:00:00Z,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,745295.6748869997,0.06,active,"politics, epstein, trump, maxwell, ghislaine maxwell, earn 4%"
2026-08-21T22:00:45.704091+00:00,2027-01-01T04:59:00Z,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,698666.022495,0.065,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-08-21T22:00:45.704104+00:00,2026-12-31T00:00:00Z,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,734689.3871650001,0.825,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-08-21T22:00:45.704127+00:00,2026-12-31T00:00:00Z,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,726691.8843800003,0.9635,active,"china, trump, geopolitics, politics"
2026-08-21T22:00:45.704146+00:00,2026-10-28T23:59:00Z,2589837,fed-decisions-juloct-20260617191209856,Will the Fed decide differently in the next three decisions (Jul–Sep–Oct)?,311150.90253,0.395,active,"fed, fomc, economy, parlays, fed rates, kevin warsh, jerome powell, economic policy, cpi release"
2026-08-21T22:00:45.704182+00:00,2026-12-31T17:00:00Z,2412367,which-countries-will-recognize-israel-by-december-31,Will Venezuela recognize Israel by December 31?,334265.38404199993,0.095,active,"syria, yemen, israel, geopolitics, middle east"
2026-08-21T22:00:45.704227+00:00,2026-11-19T00:00:00Z,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,686061.63046,0.085,active,"culture, video games, tech, gta vi"
2026-08-21T22:00:45.704245+00:00,2027-12-31T00:00:00Z,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,437751.713008,0.385,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-08-21T22:00:45.704396+00:00,2026-08-16T03:59:00Z,3324624,us-iran-hormuz-agreement-byptptpt-20260803235957575,US-Iran Hormuz Agreement by August 15?,369093.5469989999,0.0,active,"iran, trump, peace deal, geopolitics, strait of hormuz"
2026-08-21T22:00:45.704410+00:00,2026-12-31T00:00:00Z,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",613108.3722100001,0.045,active,"geopolitics, turkey, politics, world, earn 4%"
2026-08-21T22:00:45.704423+00:00,2026-10-01T03:59:00Z,2602761,strc-hits-100-by-20260618001620693,Will STRC hit $100 by September 30?,366297.155463,0.33,active,"strc, hits, crypto, bitcoin, finance, microstrategy, corporate financials"
2026-08-21T22:00:45.704441+00:00,2026-12-31T00:00:00Z,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,600935.969077,0.075,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-08-21T22:00:45.704460+00:00,2027-01-01T05:00:00Z,1122084,okx-ipo-in-2026,OKX IPO in 2026?,593189.0735230002,0.06,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-08-21T22:00:45.704563+00:00,,630805,michigan-senate-election-winner,Will the Democrats win the Michigan Senate race in 2026?,303479.9700130001,0.635,active,"michigan midterm, senate midterms, midterms, us election, politics, elections, abdul el-sayed, mike rogers"
2026-08-21T22:00:45.704570+00:00,,630806,michigan-senate-election-winner,Will the Republicans win the Michigan Senate race in 2026?,253923.444467,0.365,active,"michigan midterm, senate midterms, midterms, us election, politics, elections, abdul el-sayed, mike rogers"
2026-08-21T22:00:45.704636+00:00,2026-12-31T00:00:00Z,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,538605.5452459998,0.079,active,"politics, south korea, world"
2026-08-21T22:00:45.704723+00:00,2026-12-31T00:00:00Z,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,502121.1360310001,0.175,active,"politics, germany, world"
2026-08-21T22:00:45.923450+00:00,2026-12-31T00:00:00Z,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,428384.423497,0.07,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-08-21T22:00:45.923505+00:00,2027-06-30T00:00:00Z,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",426590.8828889999,0.075,active,"china, politics, geopolitics, taiwan"
2026-08-21T22:00:45.923590+00:00,2026-12-31T00:00:00Z,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,409226.1444309998,0.055,active,"politics, armenia, military actions, geopolitics, putin, russia, nato"
2026-08-21T22:00:45.923738+00:00,2026-12-31T00:00:00Z,665727,will-iran-withdraw-from-the-npt-before-2027,Will Iran withdraw from the NPT before 2027?,380672.744801,0.1305,active,"iran, geopolitics, politics, middle east, nuclear"
2026-08-21T22:00:45.923789+00:00,2026-10-01T03:59:00Z,2318064,will-russia-capture-mala-tokmachka-by,"Will Russia capture Mala Tokmachka by September 30, 2026?",283004.580855,0.145,active,"ukraine map, geopolitics"
2026-08-21T22:00:45.923888+00:00,2026-12-31T00:00:00Z,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,347456.56536900013,0.21,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-08-21T22:00:45.923907+00:00,2026-12-31T00:00:00Z,2105921,uae-x-qatar-sever-diplomatic-relations-in-2026,UAE x Qatar sever diplomatic relations in 2026?,344346.70994000003,0.0525,active,"uae, opec, middle east, qatar, geopolitics, oil"
2026-08-21T22:00:45.923937+00:00,2026-12-31T00:00:00Z,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,340574.8893909999,0.155,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-08-21T22:00:45.924019+00:00,2026-12-31T00:00:00Z,665484,israel-x-turkey-military-clash-before-2027,Israel x Turkey military clash before 2027?,334974.1756000001,0.165,active,"israel, turkey, middle east, syria, geopolitics"
2026-08-21T22:00:45.924055+00:00,2026-12-31T00:00:00Z,1316930,will-anyone-be-jailed-over-epstein-disclosures,Will anyone be jailed over Epstein disclosures? ,332696.2759240001,0.071,active,"epstein, kash patel, politics, trump, pam bondi"
2026-08-21T22:00:45.924068+00:00,2026-09-06T00:00:00Z,2244513,will-afd-win-an-absolute-majority-of-seats-in-sachsen-anhalt,Will AfD win an absolute majority of seats in Sachsen-Anhalt?,331866.82011900004,0.315,active,"politics, global elections, elections, german elections, germany, saxony-anhalt, sachsen-anhalt, international election props"
2026-08-21T22:00:46.124589+00:00,2026-12-31T00:00:00Z,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,312416.307538,0.27,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-08-21T22:00:46.124671+00:00,2026-12-31T00:00:00Z,1734780,tyler-robinson-convicted-of-homicide,Tyler Robinson convicted of homicide?,305908.47472199984,0.46,active,"politics, charlie kirk, trump, culture, kirk, charlie"
2026-08-21T22:00:46.124695+00:00,2026-12-31T00:00:00Z,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,303970.649893,0.255,active,"tech, business, big tech, apple"
2026-08-21T22:00:46.124767+00:00,2026-12-31T00:00:00Z,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,297903.46752,0.145,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-08-21T22:00:46.124780+00:00,2026-10-04T00:00:00Z,1366414,next-brazil-senate-election-most-seats-won,Will Partido Liberal (PL) win the most seats in the next Brazilian Senate election?,259379.38986999998,0.79,active,"elections, global elections, world, brazil, politics, international election props"
2026-08-21T22:00:46.124898+00:00,2026-12-31T00:00:00Z,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,286949.44876000006,0.777,active,"nyc mayor, politics, new york city, mamdani"
2026-08-21T22:00:46.124915+00:00,2026-12-31T00:00:00Z,920401,will-apple-release-a-foldable-iphone-before-2027,Will Apple release a foldable iPhone before 2027?,282420.556046,0.855,active,"kpis, apple, tech, big tech"
2026-08-21T22:00:46.124955+00:00,2026-12-31T00:00:00Z,897843,9pt0-or-above-earthquake-before-2027,9.0 or above earthquake before 2027?,279429.2007340001,0.0445,active,"earthquakes, weather, science, climate & science, natural disasters"
2026-08-21T22:00:46.125012+00:00,2026-12-31T00:00:00Z,665427,will-a-new-country-join-the-abraham-accords-before-2027,Will a new country join the Abraham Accords before 2027?,273155.21411299997,0.1805,active,"gaza, israel, geopolitics, middle east"
2026-08-21T22:00:46.125023+00:00,2026-12-31T00:00:00Z,2126490,who-will-trump-talk-to,KRG declares independence from Iraq by December 31?,272581.679215,0.0615,active,"politics, regional spillover, kurds, iraq, geopolitics, kurdistan, kurdistan regional government, iran"
2026-08-21T22:00:46.125033+00:00,2026-12-31T00:00:00Z,2071657,lee-jae-myung-out-as-president-of-south-korea-in-2026,Lee Jae-myung out as president of South Korea in 2026?,270808.85511300014,0.0965,active,"politics, south korea"
2026-08-21T22:00:46.125044+00:00,2026-12-31T00:00:00Z,1108137,will-the-us-invade-a-latin-american-country-in-2026,Will the U.S. invade a Latin American country in 2026?,269882.690834,0.115,active,"venezuela, politics, trump, geopolitics, macro geopolitics"
2026-08-21T22:00:46.125061+00:00,2026-12-31T00:00:00Z,3091051,china-x-philippines-military-clash-before-2027-20260723214807932,China x Philippines military clash before 2027?,268498.82798400015,0.305,active,"china, world, geopolitics"
2026-08-21T22:00:46.125096+00:00,2026-12-31T00:00:00Z,2382819,will-china-blockade-taiwan-by-in-2026,Will China blockade Taiwan in 2026?,260965.81652400002,0.0755,active,"geopolitics, taiwan, china, hfc"
2026-08-21T22:00:46.125147+00:00,2026-12-31T00:00:00Z,1302038,will-alberta-vote-for-independence-in-2026,Will Alberta vote for independence in 2026?,256191.25833499987,0.0865,active,"canada, world, politics, trump"
