timestamp,end_date,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-27T22:00:45.756309+00:00,,630964,texas-senate-election-winner,Will the Republicans win the Texas Senate race in 2026?,518467.7029770002,0.485,active,"texas senate, texas midterm, senate midterms, ken paxton, james talarico, midterms, politics, us election, elections"
2026-08-27T22:00:46.090850+00:00,2026-12-31T00:00:00Z,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,435318.37095800013,0.175,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-27T22:00:46.090883+00:00,2026-12-31T00:00:00Z,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,272612.416906,0.305,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-27T22:00:46.090992+00:00,2026-08-16T03:59:00Z,3324624,us-iran-hormuz-agreement-byptptpt-20260803235957575,US-Iran Hormuz Agreement by August 15?,369093.5469989999,0.0,active,"iran, trump, peace deal, geopolitics, strait of hormuz"
2026-08-27T22:00:46.091002+00:00,2026-09-01T03:59:00Z,3324625,us-iran-hormuz-agreement-byptptpt-20260803235957575,US-Iran Hormuz Agreement by August 31?,316265.51839900005,0.029,active,"iran, trump, peace deal, geopolitics, strait of hormuz"
2026-08-27T22:00:46.091038+00:00,2027-01-01T04:59:00Z,1403679,romanian-pm-bolojan-out-by,Romanian PM Bolojan out by December 31?,320699.61914700014,0.8905,active,"romania, politics, world, romania government"
2026-08-27T22:00:46.091082+00:00,2027-04-01T03:59:00Z,1007579,will-russia-capture-sumy-before-october,"Will Russia capture Sumy by March 31, 2027?",408712.12555100006,0.075,active,"geopolitics, world, putin, russia capture, ukraine map"
2026-08-27T22:00:46.091178+00:00,2026-09-16T00:00:00Z,2118801,fed-decisions-jun-sep,Will the Fed Pause–Pause–Pause in the next three decisions (Jun–Jul–Sep)?,306831.7043080001,0.685,active,"fed, fomc, economy, parlays, fed rates, jerome powell, cpi release"
2026-08-27T22:00:46.091189+00:00,2026-09-16T00:00:00Z,2118805,fed-decisions-jun-sep,Will the Fed decide differently in the next three decisions (Jun–Jul–Sep)?,344801.882822,0.315,active,"fed, fomc, economy, parlays, fed rates, jerome powell, cpi release"
2026-08-27T22:00:46.091282+00:00,2027-01-01T04:59:00Z,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,715593.1982690002,0.09,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-08-27T22:00:46.091302+00:00,2026-12-31T00:00:00Z,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,742214.8856939997,0.968,active,"china, trump, geopolitics, politics"
2026-08-27T22:00:46.091357+00:00,2026-11-19T00:00:00Z,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,750358.7411580005,0.085,active,"culture, video games, tech, gta vi"
2026-08-27T22:00:46.091370+00:00,2026-12-31T00:00:00Z,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,747730.8311680006,0.065,active,"politics, epstein, trump, maxwell, ghislaine maxwell, earn 4%"
2026-08-27T22:00:46.091383+00:00,2026-12-31T00:00:00Z,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,744420.7476479996,0.85,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-08-27T22:00:46.091400+00:00,2026-12-31T17:00:00Z,2412367,which-countries-will-recognize-israel-by-december-31,Will Venezuela recognize Israel by December 31?,354486.56271800003,0.105,active,"syria, yemen, israel, geopolitics, middle east"
2026-08-27T22:00:46.091431+00:00,2026-10-28T23:59:00Z,2589837,fed-decisions-juloct-20260617191209856,Will the Fed decide differently in the next three decisions (Jul–Sep–Oct)?,314770.309371,0.435,active,"fed, fomc, economy, parlays, fed rates, kevin warsh, jerome powell, economic policy, cpi release"
2026-08-27T22:00:46.091445+00:00,2026-10-01T03:59:00Z,2602761,strc-hits-100-by-20260618001620693,Will STRC hit $100 by September 30?,422678.09720699984,0.615,active,"strc, hits, crypto, bitcoin, finance, microstrategy, corporate financials"
2026-08-27T22:00:46.091531+00:00,2027-12-31T00:00:00Z,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,438148.80590999994,0.39,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-08-27T22:00:46.091704+00:00,2026-12-31T00:00:00Z,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",619009.930153,0.055,active,"geopolitics, turkey, politics, world, earn 4%"
2026-08-27T22:00:46.091733+00:00,2026-12-31T00:00:00Z,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,610063.79847,0.05,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-08-27T22:00:46.091746+00:00,,630805,michigan-senate-election-winner,Will the Democrats win the Michigan Senate race in 2026?,328690.9166259999,0.645,active,"michigan midterm, senate midterms, midterms, us election, politics, elections, abdul el-sayed, mike rogers"
2026-08-27T22:00:46.091757+00:00,,630806,michigan-senate-election-winner,Will the Republicans win the Michigan Senate race in 2026?,277116.21321999986,0.355,active,"michigan midterm, senate midterms, midterms, us election, politics, elections, abdul el-sayed, mike rogers"
2026-08-27T22:00:46.091804+00:00,2027-01-01T05:00:00Z,1122084,okx-ipo-in-2026,OKX IPO in 2026?,594282.474866,0.055,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-08-27T22:00:46.091830+00:00,2026-12-31T00:00:00Z,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,577421.588186,0.145,active,"politics, germany, world"
2026-08-27T22:00:46.091926+00:00,2026-12-31T00:00:00Z,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,538994.8082379999,0.084,active,"politics, south korea, world"
2026-08-27T22:00:46.351236+00:00,,629720,wisconsin-governor-winner-2026,Will the Democrats win the Wisconsin governor race in 2026?,266720.82780000014,0.805,active,"wisconsin midterm, governor midterms, midterms, politics, us election, elections"
2026-08-27T22:00:46.351554+00:00,2027-01-01T04:59:00Z,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,432373.670368,0.08,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-08-27T22:00:46.351603+00:00,2027-07-01T03:59:00Z,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",428763.0122970001,0.08,active,"china, politics, geopolitics, taiwan"
2026-08-27T22:00:46.351631+00:00,2026-12-31T00:00:00Z,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,424479.0468810002,0.075,active,"politics, armenia, military actions, geopolitics, putin, russia, nato"
2026-08-27T22:00:46.351712+00:00,2026-09-06T00:00:00Z,2244513,will-afd-win-an-absolute-majority-of-seats-in-sachsen-anhalt,Will AfD win an absolute majority of seats in Sachsen-Anhalt?,404875.0829769999,0.255,active,"politics, global elections, elections, german elections, germany, saxony-anhalt, sachsen-anhalt, international election props"
2026-08-27T22:00:46.351738+00:00,2027-07-01T03:59:00Z,3240746,spacex-starship-flight-test-14,Will the chopsticks catch SpaceX Starship Flight Test 14 Starship?,267927.69902299996,0.051,active,"tech, spacex, culture, science, big tech, elon musk"
2026-08-27T22:00:46.351792+00:00,2026-12-31T00:00:00Z,665727,will-iran-withdraw-from-the-npt-before-2027,Will Iran withdraw from the NPT before 2027?,393478.9612040001,0.089,active,"iran, geopolitics, politics, middle east, nuclear"
2026-08-27T22:00:46.351862+00:00,2026-10-01T03:59:00Z,2318064,will-russia-capture-mala-tokmachka-by,"Will Russia capture Mala Tokmachka by September 30, 2026?",288315.477286,0.115,active,"ukraine map, geopolitics"
2026-08-27T22:00:46.351896+00:00,2026-12-31T23:59:00Z,2849424,which-month-will-strait-of-hormuz-traffic-return-to-normal-20260702155718114,Will Strait of Hormuz traffic not return to normal in 2026?,250457.42193700012,0.675,active,"oil, iran, politics, geopolitics, u.s. x iran, strait of hormuz"
2026-08-27T22:00:46.351995+00:00,2027-01-01T04:59:00Z,920401,will-apple-release-a-foldable-iphone-before-2027,Will Apple release a foldable iPhone before 2027?,367959.69492199994,0.9825,active,"kpis, apple, tech, big tech"
2026-08-27T22:00:46.352037+00:00,2026-12-31T00:00:00Z,3091051,china-x-philippines-military-clash-before-2027-20260723214807932,China x Philippines military clash before 2027?,358175.5429940001,0.325,active,"china, world, geopolitics"
2026-08-27T22:00:46.352055+00:00,2026-12-31T00:00:00Z,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,356357.287279,0.205,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-08-27T22:00:46.352123+00:00,2027-01-01T04:59:00Z,665484,israel-x-turkey-military-clash-before-2027,Israel x Turkey military clash before 2027?,352046.6359780001,0.145,active,"israel, turkey, middle east, syria, geopolitics"
2026-08-27T22:00:46.352156+00:00,2026-12-31T00:00:00Z,2105921,uae-x-qatar-sever-diplomatic-relations-in-2026,UAE x Qatar sever diplomatic relations in 2026?,345099.40960699995,0.0535,active,"uae, opec, middle east, qatar, geopolitics, oil"
2026-08-27T22:00:46.630123+00:00,2027-01-01T04:59:00Z,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,340921.868801,0.175,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-08-27T22:00:46.630196+00:00,2026-12-31T00:00:00Z,1316930,will-anyone-be-jailed-over-epstein-disclosures,Will anyone be jailed over Epstein disclosures? ,335993.5179530001,0.04,active,"epstein, kash patel, politics, trump, pam bondi"
2026-08-27T22:00:46.630444+00:00,2026-12-31T00:00:00Z,1734780,tyler-robinson-convicted-of-homicide,Tyler Robinson convicted of homicide?,313850.1473669999,0.435,active,"politics, charlie kirk, trump, culture, kirk, charlie"
2026-08-27T22:00:46.630484+00:00,2027-01-01T04:59:00Z,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,312557.317538,0.26,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-08-27T22:00:46.630518+00:00,2027-01-01T04:59:00Z,897843,9pt0-or-above-earthquake-before-2027,9.0 or above earthquake before 2027?,310878.02089800005,0.081,active,"earthquakes, weather, science, climate & science, natural disasters"
2026-08-27T22:00:46.630548+00:00,2027-01-01T04:59:00Z,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,305115.118643,0.285,active,"tech, business, big tech, apple"
2026-08-27T22:00:46.630625+00:00,2026-12-31T00:00:00Z,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,298059.84743900003,0.145,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-08-27T22:00:46.630661+00:00,2026-10-04T00:00:00Z,1366414,next-brazil-senate-election-most-seats-won,Will Partido Liberal (PL) win the most seats in the next Brazilian Senate election?,259389.38987,0.77,active,"elections, global elections, world, brazil, politics, international election props"
2026-08-27T22:00:46.630725+00:00,2027-01-01T04:59:00Z,665427,will-a-new-country-join-the-abraham-accords-before-2027,Will a new country join the Abraham Accords before 2027?,292325.50700399996,0.2435,active,"gaza, israel, geopolitics, middle east"
2026-08-27T22:00:46.630790+00:00,2027-01-01T04:59:00Z,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,287038.7635969999,0.82,active,"nyc mayor, politics, new york city, mamdani"
2026-08-27T22:00:46.630803+00:00,2027-01-01T04:59:00Z,2373935,will-russia-enter-malokaterynivka-by-february-28,"Will Russia enter Malokaterynivka by December 31, 2026?",253580.910223,0.094,active,"ukraine map, geopolitics, politics"
2026-08-27T22:00:46.630839+00:00,2027-01-01T04:59:00Z,2071657,lee-jae-myung-out-as-president-of-south-korea-in-2026,Lee Jae-myung out as president of South Korea in 2026?,278268.53511299996,0.1045,active,"politics, south korea"
2026-08-27T22:00:46.630888+00:00,2027-01-01T04:59:00Z,2126490,who-will-trump-talk-to,KRG declares independence from Iraq by December 31?,272708.6192150001,0.0615,active,"politics, regional spillover, kurds, iraq, geopolitics, kurdistan, kurdistan regional government, iran"
2026-08-27T22:00:46.630906+00:00,2026-12-31T00:00:00Z,1108137,will-the-us-invade-a-latin-american-country-in-2026,Will the U.S. invade a Latin American country in 2026?,270594.744166,0.115,active,"venezuela, politics, trump, geopolitics, macro geopolitics"
2026-08-27T22:00:46.630918+00:00,2026-12-31T00:00:00Z,2382819,will-china-blockade-taiwan-by-in-2026,Will China blockade Taiwan in 2026?,268941.06492299994,0.077,active,"geopolitics, taiwan, china, hfc"
2026-08-27T22:00:46.630961+00:00,2026-12-31T00:00:00Z,1302038,will-alberta-vote-for-independence-in-2026,Will Alberta vote for independence in 2026?,260538.87218799995,0.061,active,"canada, world, politics, trump"
