timestamp,end_date,market_id,event_slug,title,volume,price_yes,status,tags
2026-08-26T22:00:45.579162+00:00,2026-12-31T00:00:00Z,950852,bitcoin-vs-gold-vs-sp-500-in-2026,Will Bitcoin have the best performance in 2026?,435296.70429300005,0.175,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-26T22:00:45.579171+00:00,2026-12-31T00:00:00Z,950853,bitcoin-vs-gold-vs-sp-500-in-2026,Will Gold have the best performance in 2026?,272424.55190600007,0.315,active,"s&p 500, price comparison, crypto prices, finance, crypto, spx, bitcoin, commodities"
2026-08-26T22:00:45.918119+00:00,2027-01-01T04:59:00Z,1403679,romanian-pm-bolojan-out-by,Romanian PM Bolojan out by December 31?,320699.619147,0.9145,active,"romania, politics, world, romania government"
2026-08-26T22:00:45.918166+00:00,2027-04-01T03:59:00Z,1007579,will-russia-capture-sumy-before-october,"Will Russia capture Sumy by March 31, 2027?",405632.125551,0.08,active,"geopolitics, world, putin, russia capture, ukraine map"
2026-08-26T22:00:45.918274+00:00,2026-08-16T03:59:00Z,3324624,us-iran-hormuz-agreement-byptptpt-20260803235957575,US-Iran Hormuz Agreement by August 15?,369093.5469989999,0.0,active,"iran, trump, peace deal, geopolitics, strait of hormuz"
2026-08-26T22:00:45.918285+00:00,2026-09-01T03:59:00Z,3324625,us-iran-hormuz-agreement-byptptpt-20260803235957575,US-Iran Hormuz Agreement by August 31?,302245.7236310001,0.0385,active,"iran, trump, peace deal, geopolitics, strait of hormuz"
2026-08-26T22:00:45.918325+00:00,2026-09-16T00:00:00Z,2118801,fed-decisions-jun-sep,Will the Fed Pause–Pause–Pause in the next three decisions (Jun–Jul–Sep)?,306775.454308,0.66,active,"fed, fomc, economy, parlays, fed rates, jerome powell, cpi release"
2026-08-26T22:00:45.918336+00:00,2026-09-16T00:00:00Z,2118805,fed-decisions-jun-sep,Will the Fed decide differently in the next three decisions (Jun–Jul–Sep)?,344747.402822,0.33,active,"fed, fomc, economy, parlays, fed rates, jerome powell, cpi release"
2026-08-26T22:00:45.918439+00:00,2027-01-01T04:59:00Z,681144,will-ukraine-agree-to-cede-territory-to-russia-before-2027,Will Ukraine agree to cede territory to Russia before 2027?,714061.093494,0.095,active,"zelenskyy, russia, trump, geopolitics, politics, ukraine, world, ukraine peace deal"
2026-08-26T22:00:45.918504+00:00,2026-12-31T00:00:00Z,1373746,will-xi-jinping-visit-us-before-2027,Will Xi Jinping visit US before 2027?,740810.3774499999,0.9675,active,"china, trump, geopolitics, politics"
2026-08-26T22:00:45.918517+00:00,2026-12-31T00:00:00Z,566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,745338.388027,0.055,active,"politics, epstein, trump, maxwell, ghislaine maxwell, earn 4%"
2026-08-26T22:00:45.918545+00:00,2026-12-31T17:00:00Z,2412367,which-countries-will-recognize-israel-by-december-31,Will Venezuela recognize Israel by December 31?,354486.56271800015,0.105,active,"syria, yemen, israel, geopolitics, middle east"
2026-08-26T22:00:45.918564+00:00,2026-12-31T00:00:00Z,1060714,nothing-ever-happens-2026,Nothing Ever Happens: 2026,739335.8785209997,0.825,active,"20 (50) daily, parlays, world, geopolitics, politics"
2026-08-26T22:00:45.918603+00:00,2026-11-19T00:00:00Z,668591,gta-6-launch-postponed-again,GTA 6 launch postponed again?,732320.8947450002,0.085,active,"culture, video games, tech, gta vi"
2026-08-26T22:00:45.918628+00:00,2026-10-28T23:59:00Z,2589837,fed-decisions-juloct-20260617191209856,Will the Fed decide differently in the next three decisions (Jul–Sep–Oct)?,314344.00253,0.46,active,"fed, fomc, economy, parlays, fed rates, kevin warsh, jerome powell, economic policy, cpi release"
2026-08-26T22:00:45.918663+00:00,2026-10-01T03:59:00Z,2602761,strc-hits-100-by-20260618001620693,Will STRC hit $100 by September 30?,414598.76728499995,0.495,active,"strc, hits, crypto, bitcoin, finance, microstrategy, corporate financials"
2026-08-26T22:00:45.918753+00:00,2027-12-31T00:00:00Z,1098288,maduro-prison-time-527,Will Nicolás Maduro be sentenced to no prison time?,438147.19300800003,0.39,active,"politics, nicolas maduro, trump, geopolitics, courts, venezuela"
2026-08-26T22:00:45.918889+00:00,2026-12-31T00:00:00Z,567690,erdoan-out-before-2027,"Erdoğan out by December 31, 2026?",619007.830153,0.055,active,"geopolitics, turkey, politics, world, earn 4%"
2026-08-26T22:00:45.918925+00:00,2026-12-31T00:00:00Z,694027,russia-x-ukraine-peace-parlay,Russia x Ukraine Peace Parlay,607495.7159700001,0.055,active,"sports, peace, geopolitics, putin, ukraine, russia, zelenskyy, parlays, ukraine peace deal"
2026-08-26T22:00:45.918965+00:00,,630805,michigan-senate-election-winner,Will the Democrats win the Michigan Senate race in 2026?,324594.8775359999,0.63,active,"michigan midterm, senate midterms, midterms, us election, politics, elections, abdul el-sayed, mike rogers"
2026-08-26T22:00:45.918975+00:00,,630806,michigan-senate-election-winner,Will the Republicans win the Michigan Senate race in 2026?,272107.66072,0.375,active,"michigan midterm, senate midterms, midterms, us election, politics, elections, abdul el-sayed, mike rogers"
2026-08-26T22:00:45.918998+00:00,2027-01-01T05:00:00Z,1122084,okx-ipo-in-2026,OKX IPO in 2026?,594282.474866,0.055,active,"crypto listings, crypto, ipos, pre-market, okx, finance"
2026-08-26T22:00:45.919026+00:00,2026-12-31T00:00:00Z,665513,friedrich-merz-out-as-chancellor-of-germany-before-2027,Friedrich Merz out as Chancellor of Germany before 2027?,575802.9387320001,0.145,active,"politics, germany, world"
2026-08-26T22:00:45.919146+00:00,2026-12-31T00:00:00Z,665363,lee-jae-myung-arrested-before-2027,Lee Jae-myung arrested before 2027?,538989.3852459999,0.0825,active,"politics, south korea, world"
2026-08-26T22:00:46.239690+00:00,,629720,wisconsin-governor-winner-2026,Will the Democrats win the Wisconsin governor race in 2026?,257850.7084270001,0.805,active,"wisconsin midterm, governor midterms, midterms, politics, us election, elections"
2026-08-26T22:00:46.239997+00:00,2026-12-31T00:00:00Z,665218,israel-and-saudi-arabia-normalize-relations-before-2027,Israel and Saudi Arabia normalize relations before 2027?,432373.670368,0.08,active,"middle east, geopolitics, foreign policy, world, israel, trump x saudi, trump-netanyahu"
2026-08-26T22:00:46.240041+00:00,2027-06-30T00:00:00Z,1811266,will-china-invade-taiwan-by-june-30-2027,"Will China invade Taiwan by June 30, 2027?",428648.11984199996,0.075,active,"china, politics, geopolitics, taiwan"
2026-08-26T22:00:46.240100+00:00,2026-12-31T00:00:00Z,1194695,will-russia-invade-another-country-in-2026,Will Russia invade another country in 2026?,419801.5468810001,0.075,active,"politics, armenia, military actions, geopolitics, putin, russia, nato"
2026-08-26T22:00:46.240182+00:00,2026-09-06T00:00:00Z,2244513,will-afd-win-an-absolute-majority-of-seats-in-sachsen-anhalt,Will AfD win an absolute majority of seats in Sachsen-Anhalt?,403562.585971,0.245,active,"politics, global elections, elections, german elections, germany, saxony-anhalt, sachsen-anhalt, international election props"
2026-08-26T22:00:46.240252+00:00,2027-07-01T03:59:00Z,3240746,spacex-starship-flight-test-14,Will the chopsticks catch SpaceX Starship Flight Test 14 Starship?,267038.4352549999,0.055,active,"tech, spacex, culture, science, big tech, elon musk"
2026-08-26T22:00:46.240283+00:00,2026-12-31T00:00:00Z,665727,will-iran-withdraw-from-the-npt-before-2027,Will Iran withdraw from the NPT before 2027?,390171.0601880002,0.101,active,"iran, geopolitics, politics, middle east, nuclear"
2026-08-26T22:00:46.240416+00:00,2026-10-01T03:59:00Z,2318064,will-russia-capture-mala-tokmachka-by,"Will Russia capture Mala Tokmachka by September 30, 2026?",285082.690621,0.155,active,"ukraine map, geopolitics"
2026-08-26T22:00:46.240583+00:00,2026-12-31T00:00:00Z,1811265,pete-hegseth-out-as-secretary-of-defense-by-december-31,Pete Hegseth out as Secretary of Defense by December 31?,356130.75775700016,0.205,active,"trump cabinet, geopolitics, politics, trump, iran, hegseth"
2026-08-26T22:00:46.240623+00:00,2026-12-31T00:00:00Z,3091051,china-x-philippines-military-clash-before-2027-20260723214807932,China x Philippines military clash before 2027?,353174.93358500005,0.325,active,"china, world, geopolitics"
2026-08-26T22:00:46.240658+00:00,2026-12-31T00:00:00Z,665484,israel-x-turkey-military-clash-before-2027,Israel x Turkey military clash before 2027?,350556.5877440001,0.135,active,"israel, turkey, middle east, syria, geopolitics"
2026-08-26T22:00:46.240732+00:00,2026-12-31T00:00:00Z,2105921,uae-x-qatar-sever-diplomatic-relations-in-2026,UAE x Qatar sever diplomatic relations in 2026?,345099.40960699995,0.053,active,"uae, opec, middle east, qatar, geopolitics, oil"
2026-08-26T22:00:46.499838+00:00,2026-12-31T00:00:00Z,1058988,will-any-category-4-hurricane-make-landfall-in-the-us-in-before-2027,Will any Category 4 hurricane make landfall in the US in before 2027?,340801.869391,0.16,active,"climate, weather, hurricane, earthquake, science, climate & science, natural disasters"
2026-08-26T22:00:46.499920+00:00,2026-12-31T00:00:00Z,1316930,will-anyone-be-jailed-over-epstein-disclosures,Will anyone be jailed over Epstein disclosures? ,335476.11795299995,0.0395,active,"epstein, kash patel, politics, trump, pam bondi"
2026-08-26T22:00:46.500153+00:00,2026-12-31T00:00:00Z,1734780,tyler-robinson-convicted-of-homicide,Tyler Robinson convicted of homicide?,313699.88316099986,0.455,active,"politics, charlie kirk, trump, culture, kirk, charlie"
2026-08-26T22:00:46.500170+00:00,2026-12-31T00:00:00Z,1073747,5kt-meteor-strike-in-2026,5kt meteor strike in 2026?,312478.3175379998,0.29,active,"climate & science, nasa, space, natural disaster, spacex, science, weather, astroid"
2026-08-26T22:00:46.500235+00:00,2026-12-31T00:00:00Z,897843,9pt0-or-above-earthquake-before-2027,9.0 or above earthquake before 2027?,309603.4779209999,0.064,active,"earthquakes, weather, science, climate & science, natural disasters"
2026-08-26T22:00:46.500268+00:00,2026-12-31T00:00:00Z,920210,will-apple-release-a-new-product-line-before-2027,Will Apple release a new product line before 2027?,304616.69989300007,0.25,active,"tech, business, big tech, apple"
2026-08-26T22:00:46.500318+00:00,2026-12-31T00:00:00Z,656313,openai-1t-ipo-before-2027,OpenAI $1t+ IPO before 2027?,298043.46743899985,0.145,active,"big tech, openai, sam altman, ipo, business, ipos, finance"
2026-08-26T22:00:46.500365+00:00,2026-10-04T00:00:00Z,1366414,next-brazil-senate-election-most-seats-won,Will Partido Liberal (PL) win the most seats in the next Brazilian Senate election?,259389.38987,0.775,active,"elections, global elections, world, brazil, politics, international election props"
2026-08-26T22:00:46.500405+00:00,2026-12-31T00:00:00Z,920401,will-apple-release-a-foldable-iphone-before-2027,Will Apple release a foldable iPhone before 2027?,292628.87043999997,0.925,active,"kpis, apple, tech, big tech"
2026-08-26T22:00:46.500458+00:00,2026-12-31T00:00:00Z,665427,will-a-new-country-join-the-abraham-accords-before-2027,Will a new country join the Abraham Accords before 2027?,291618.38362,0.2825,active,"gaza, israel, geopolitics, middle east"
2026-08-26T22:00:46.500548+00:00,2026-12-31T00:00:00Z,664045,will-mamdani-freeze-nyc-rents-before-2027,Will Mamdani freeze NYC rents before 2027?,287038.763597,0.8345,active,"nyc mayor, politics, new york city, mamdani"
2026-08-26T22:00:46.500562+00:00,2027-01-01T04:59:00Z,2373935,will-russia-enter-malokaterynivka-by-february-28,"Will Russia enter Malokaterynivka by December 31, 2026?",253580.910223,0.094,active,"ukraine map, geopolitics, politics"
2026-08-26T22:00:46.500601+00:00,2026-12-31T00:00:00Z,2071657,lee-jae-myung-out-as-president-of-south-korea-in-2026,Lee Jae-myung out as president of South Korea in 2026?,278077.73511300003,0.102,active,"politics, south korea"
2026-08-26T22:00:46.500646+00:00,2026-12-31T00:00:00Z,2126490,who-will-trump-talk-to,KRG declares independence from Iraq by December 31?,272708.6192150001,0.0615,active,"politics, regional spillover, kurds, iraq, geopolitics, kurdistan, kurdistan regional government, iran"
2026-08-26T22:00:46.500659+00:00,2026-12-31T00:00:00Z,1108137,will-the-us-invade-a-latin-american-country-in-2026,Will the U.S. invade a Latin American country in 2026?,270594.74416599993,0.115,active,"venezuela, politics, trump, geopolitics, macro geopolitics"
2026-08-26T22:00:46.500692+00:00,2026-12-31T00:00:00Z,2382819,will-china-blockade-taiwan-by-in-2026,Will China blockade Taiwan in 2026?,262863.25214999996,0.0595,active,"geopolitics, taiwan, china, hfc"
2026-08-26T22:00:46.500759+00:00,2026-12-31T00:00:00Z,1302038,will-alberta-vote-for-independence-in-2026,Will Alberta vote for independence in 2026?,260338.87218799992,0.0615,active,"canada, world, politics, trump"
